X,Y
6.113840685151468,-2.1925545439293384
-0.1743955771223611,-3.706907212421879
6.541380019553532,-1.6729555661619944
6.200266732990573,-2.533938698353002
3.8123778713372136,-2.6956744710799487
2.8030088145653345,-3.037916773263701
8.580380616416619,-3.4618634885750357
3.3444527125535464,-2.345678602943356
5.359565252003753,-2.707700404672057
4.200613249600165,-3.3138305476248164
3.4041232351077118,-2.6552063862409137
-1.1997372297310953,-4.6622857757021485
3.2374209308967856,-3.6359385697865987
3.851101877096075,-4.1092693048213675
4.07654496376936,-1.463876147984805
1.570111093729504,-3.582910528906254
4.106839939291109,-3.0128746867659895
6.068113156001985,-3.2710973915652577
6.249389509165785,-2.309431938516536
3.90427931303496,-2.031724021831022
7.5351795794912455,-2.4882152242095263
4.963705730989603,-3.37858265439084
5.449294292419941,-1.998531802167714
6.109547582474449,-1.5690935781510684
1.424229017522162,-2.937768056051067
2.347876458721283,-4.296413571071593
5.797594466604001,-3.1582841505239143
3.9903541369600677,-2.0453617831248088
5.136767591833885,-2.3946389132484622
7.76087496943912,-2.8794542194295785
2.1896753745388207,-3.120279796750764
3.9732260207886227,-2.547891640148839
3.9336868883090244,-2.862623495693179
5.52485365883955,-1.9158013456718699
1.3921894572255682,-3.092160822707607
4.538540852084667,-4.592266726410663
5.7607161164879095,-3.0676434219670563
4.018869244112521,-4.279162302347108
3.1360580363426385,-3.38978565545001
8.899037049996581,-1.6778748666017553
5.522759323296916,-2.87181213843689
6.721929207324072,-2.522216458138767
4.201121987660098,-2.4603023985359873
4.591548909205122,-2.734610589410348
5.1225161872265135,-1.9517652633060398
2.195875877216208,-4.023610398682239
6.172729550191987,-1.7727672447476568
3.883302212853863,-4.018805378003745
7.593965418243533,-3.6534307437996643
4.674240184978732,-2.527934864400812
6.528592895799179,-2.655599067106271
6.607667421471691,-1.3180775084672596
4.16642923335438,-2.3241946592354283
4.640245313061071,-3.4616578142890067
3.3934322831220003,-2.5421312019581896
2.3908207037360647,-3.7600241292276526
4.301204836527546,-4.198185803252295
1.312219760618726,-2.9392480966011534
5.343712416184969,-3.857064257820784
2.0096813651021046,-2.2504669489439553
4.917811235427918,-3.5895703097705733
3.750529581435534,-3.2089245953660286
5.512730663995372,-3.4085177585784296
4.682321881095887,-1.999504490970279
3.6653038027852327,-3.1892396263868257
7.011826605198516,-2.42219475412416
4.74255354521083,-2.2664767509549235
3.9650998300467784,-3.2119763851737293
3.2373360966696847,-1.7998033609307331
4.421620380742781,-2.4558470189436603
5.960366666214873,-2.951528278435425
1.739592504521247,-3.941138412693389
7.484965810542212,-2.4384653141475288
4.220778452841081,-3.3883695913301084
5.145874245464413,-2.881828336931869
3.754621852936202,-2.8110326057256363
2.545137630442107,-1.461979136586716
5.293637007402968,-4.382876768772393
2.500100338438082,-2.3273423167959333
3.958010236584779,-2.6310598394104727
4.728689808359536,-1.8943116124630959
3.9995845403240735,-2.931823448529209
2.7082860745509905,-2.359403272870267
3.484420714582633,-2.5728953050619405
5.144570732783318,-2.664826729594892
3.0796953071279356,-2.9508717480481574
0.8889499344329757,-3.9544909809187785
1.4952076484834786,-3.191426649230877
3.8945760866601127,-3.218082100838206
3.878605287373986,-3.0264719658130024
3.249087571981841,-2.2132174859076286
6.37452852757175,-1.6009672773795234
7.484930884337537,-2.125335341656611
6.6768830931794305,-2.937839126457695
6.191684736402599,-1.7584232659291454
3.8214490826058496,-2.920295981429812
3.5195433612220204,-3.514772985242384
4.24324313772071,-1.8795703937982517
4.342130821544729,-2.10736815170516
6.6677732796600235,-1.947570782137316
3.9310037347249898,-2.2595094022978097
1.747503381925672,-2.657595326685188
6.977675841256582,-2.3974277814096867
3.358143700741219,-2.888831086691282
2.675138242957499,-3.452184888927925
4.40427654496288,-2.885762438357914
2.9301566791118008,-3.266802497506886
4.710887986423292,-2.5688003730789117
4.98395330618685,-2.5424690761357893
6.173018359583087,-2.342175247416896
4.375071484936835,-3.083075557299158
1.920066219610331,-2.828946212113078
3.475010132827615,-2.9590953881081825
5.8552140474895955,-2.457444731874994
6.5786980984128425,-2.149822212976054
4.878042426641948,-2.4496600206644588
4.579882978218581,-2.6078855351853965
3.8315740734142536,-4.368360795254397
5.333121131281351,-1.8852615238549522
4.991020932370774,-2.495735547084156
3.852697528311923,-3.1812962384059422
4.704717713624744,-2.8997362692628155
3.2434000009122115,-2.1797897162283473
7.0592553069459,-2.439087832405983
5.750682632675758,-2.965757403391903
4.994184615279325,-2.3326617116755126
3.2371653064518977,-2.192990076954027
3.956631958791734,-2.8192001519925634
4.3547565021493,-2.9560657338449734
2.33934242291737,-1.552371134924682
4.751305438420517,-4.306426944672187
3.73656407423658,-2.886074676832614
6.0829658384724095,-3.5828980675253597
4.796910128925913,-4.026516641472899
5.125823483192065,-3.7374034624043975
7.3565903166245645,-1.3454030741882606
5.818351130010319,-3.6345768267324274
5.999419615987863,-2.4197619597616993
2.5961910672127266,-3.2153876549509954
2.992302905466346,-3.4586145032518703
2.145805826666682,-2.2493480753382187
4.8382146687125545,-2.441413833350656
4.774300631393777,-2.626226618498364
3.9014972966566757,-2.501837457283825
7.123564300575061,-1.4234311213132267
5.156498084715578,-2.029114960490787
4.944211593760309,-3.1291923923528233
4.40433193815113,-3.286303222178746
7.366637338161567,-2.4262691416193816
4.323025136521506,-2.5498969008275307
5.89627783525172,-3.056706972003169
7.0587151856976424,-2.3176325143566747
2.720700571114789,-3.1518601375911457
3.4328358517134094,-3.14568754800238
5.067955239895239,-2.0542609772088243
2.1229591745430043,-1.9156162894901216
6.151926166712942,-2.02742529560188
4.127371290510498,-2.557578529373468
4.23098343458715,-2.7920892033441977
3.834728371617601,-2.5409086219680486
3.0781474857738846,-3.833811221421688
3.862314237167697,-2.019964511973119
5.239063836871023,-2.882625316510128
4.788690016604369,-2.924187752606355
3.33403011312208,-2.4947891748159368
7.232959246904501,-3.9988792123457904
4.7957616395378375,-3.374682906535794
6.654642334954994,-2.768068955798447
4.92647592767561,-3.70643282377535
4.670670071437238,-1.5508114322248936
3.565821930394178,-2.9147454290376427
8.189479550524169,-1.8773846440987054
5.354134722665186,-3.072901471997566
4.489622553698319,-2.998917931870032
4.505586188847085,-2.3827929442478952
4.892251285019253,-3.4873184289597505
5.507557362962211,-1.3573977294361563
6.701176240934744,-2.2167430874689176
5.170555395210885,-2.6196664579292817
5.6150869396349,-2.5815146545336045
7.208179285637838,-1.5108799238370376
1.5405793652614,-3.809084053096742
4.366148634885201,-3.8413591551055415
5.312868143247708,-3.648344266770579
5.064293966851095,-3.5190567928656895
5.607090521438789,-1.9943286027261045
5.922638353722915,-3.690814055840405
5.033488253511549,-2.7579228001819347
8.262945448609758,-3.127653612370899
5.238100262674915,-2.907570810720383
2.6705957749913525,-3.5225676578697174
2.5079034988789073,-3.5471046851771764
4.418681798720509,-3.358177319778495
7.574235335800404,-2.5999326087446732
4.597361701133649,-4.260723644497728
1.3608939357775571,-3.130170944718749
3.587614033635868,-3.5832041412871503
8.68492587581337,-1.6613243586551705
3.951621605322369,-1.8422035340183527
3.740101268873983,-3.5830537325911305
6.137983314774794,-2.068106338569143
7.263409044969919,-1.8544059655990146
3.1565301713804153,-3.7636648300192483
5.007374940122049,-2.531020860828817
0.8644446951500608,-3.8475611198857633
5.338215230360807,-1.5863242208767188
3.466134888691053,-2.9969547490968313
7.688799128280802,-2.504085572900262
3.0447341715987215,-3.0749365070823456
3.88572952599161,-1.6520493095285294
4.7690527838969174,-3.578615278191296
4.323111398880502,-3.713753696744136
3.3895964084232553,-3.176438338232891
6.147570507198012,-2.2035571631868347
2.701239384037609,-3.7333488705918816
5.115085608933542,-3.2191971518896207
7.744184096333154,-2.7898635626185317
3.894357094416537,-2.997678784082201
2.4013132971227846,-2.5275882792457507
4.521060571723224,-3.1277644397971356
0.9537880662023124,-2.3733628668608646
3.2082634563667862,-3.184465522770645
2.487347260028197,-2.1476873528726173
7.509742780219625,-3.664189754204629
4.354395555026188,-2.971971389982555
3.3304239882774946,-2.119334200063424
6.4480372670579875,-1.9071855055192533
5.494963659195089,-1.9749822838808955
2.664277075191361,-2.8817690019532525
2.904169506484795,-1.797464662230254
3.811570219090235,-2.681358298702431
4.122772562793807,-4.0259494885128975
6.302831563161789,-2.972088802729369
4.626751505391057,-3.849564535933692
3.047332779095235,-2.798271245891878
5.593766094488726,-2.5032127584194024
1.2936375587913607,-3.138499458687165
3.2080725362201687,-4.122181798721522
4.025279597728146,-3.180766911753583
2.5803478608313943,-3.9191611028228754
4.546721336896888,-3.2298646283353345
4.701451351249324,-2.8232838681041037
6.690167084923086,-2.363906864370382
3.841423307175796,-2.385757503500185
2.9751219154890283,-2.582999140616702
5.711183372539326,-3.053812292170604
4.414456406010421,-2.5952648194550036
6.082121519545558,-1.743035746997511
3.5204462419928113,-2.975295639703173
1.6004181317803532,-2.2328824458750556
6.823152145195108,-2.898982613332315
1.4996392860443182,-2.2537541964642367
4.477821554278036,-3.1313215552433773
0.2343931726064472,-3.210999953342005
4.4860839528242575,-3.4234632377360876
5.069075556123388,-3.3615312564073045
1.9573828742322683,-3.721675739647681
4.033585709296254,-4.011515766108656
3.753602303997534,-3.8809023468738992
1.4158176043873532,-3.2450719362783325
5.076013523277448,-2.8240707819876416
3.75969421651774,-2.420103027386661
2.4160881104666556,-2.885753775659643
3.2530193214182317,-3.161325064502593
2.266113449519612,-3.2143362040816665
3.8253723454335606,-3.3939073484340536
1.038717236956677,-3.957504513570526
4.7191374379239655,-3.1625786953172144
4.809706025709912,-3.423968097317261
4.632918290687698,-2.9240066969925307
4.631137536589161,-3.26140983465471
4.999483955707095,-2.8736333302614745
4.7539311187016695,-3.8398198587881773
5.438795216156598,-2.5426345463534847
5.700513586974543,-3.8157337327279266
6.324605087882537,-3.059326855906971
4.22096724638579,-2.4016960546249964
2.647030579885568,-1.047456134664237
8.247453820685044,-3.481626869193186
5.942151989321577,-3.1912619253059007
2.2961545910418706,-4.036911979376993
3.3071310812411365,-2.9715483438602415
4.658640941945022,-2.951000288754062
2.1434182943433577,-2.809884190035866
6.685678997776024,-2.316152416983138
5.9683946362191795,-2.369204638934275
5.078283952537064,-3.2570299648036505
3.86391273904503,-2.9820806109455518
4.541888396166432,-3.483859431000773
3.153442993453698,-4.3139954081541685
5.742395163156605,-3.640615124310259
4.568950115143871,-2.2398299662124344
3.330899256262893,-2.5903874156313114
3.6341767389194115,-2.068255196722491
5.002077656996739,-3.138499514310375
6.107167639825102,-3.0464208863771898
5.346658048387999,-3.267924613027478
4.293415370763819,-2.2025985289540264
2.981936007196172,-3.484743022857247
4.759936481707817,-2.9664836651638917
5.438589407248549,-2.602875238892111
6.175155474724137,-2.9021057918425193
4.734236743138312,-1.8252249216057945
1.2826643078347235,-2.608697289711552
4.55337178086736,-3.027503350453663
4.53579878914995,-2.459791960439742
1.8306594008078578,-2.5508343299103777
5.730784169130717,-2.6083571002472503
6.893765097622769,-3.2157161420422096
2.5855006042733857,-2.17663710931819
3.9992311672071557,-2.276683198276098
3.2311368991162563,-3.458585309556933
4.705807436235732,-3.97612950292252
4.091168454452444,-3.661563629918613
6.589039932227772,-2.2000782727922332
4.262770523713558,-2.1052168321783347
3.7200961093657914,-3.5265163211609805
5.83366787994211,-2.737388772098777
3.9571844238914085,-3.2691672315559144
4.6693514156899045,-3.0674337040476516
1.235621567430928,-4.185179106481807
5.998657764344676,-2.697468641179973
2.377091608832209,-3.4984962043480614
3.9876759882621444,-2.9771945855748942
2.2140550548947675,-2.50290147330014
7.531787357433339,-2.427857718945809
4.196642722557967,-2.6385768142586694
2.835690047943923,-2.0368583241230738
6.221937184703978,-3.317470879272641
5.220996492503159,-3.437805337144867
3.3210549676310586,-2.34420679455715
7.254467274024484,-3.609249755850163
1.7682794969554854,-2.2509446893354257
6.051624661531616,-3.136281952641567
4.684812760351054,-3.344410169467587
4.1129301414119075,-2.9702931251959317
3.8788977677488345,-3.3386519014434404
5.770405850582364,-2.912503704891024
7.017341180687448,-4.041278654350093
5.328454398411376,-2.763570050482002
3.8824985187931182,-2.3811212261454604
6.165858676611923,-1.8504976836705946
3.940880121693831,-2.693292089005012
5.293679080995618,-3.839420910398519
3.895053524169798,-3.3225367071454586
4.665494855778942,-4.150553930915037
6.722562283587166,-1.8087674424469098
4.744176458675347,-2.9691130961403243
7.7964808986845044,-1.8777612373232797
5.580940004683373,-2.916651105605682
4.266343945269669,-2.4494828717862718
4.087480572906179,-3.5708727074093676
4.387474112072596,-3.4202770056747127
2.774234488591781,-2.738695507623426
2.035266655449466,-3.956379815551973
8.642411753354573,-2.4993245480833273
6.68698340443534,-2.727686709414044
4.52225834269085,-2.168659025040366
1.3032399004377089,-3.239998073121414
6.069005152159802,-3.8298477280542946
3.037503066283301,-3.5885895510188646
2.8858453342069073,-3.2183922773861946
3.063869880517398,-2.4372130302584085
7.089327620501194,-2.563257082182853
3.9543028167115475,-2.2262862504566963
3.2036243659938375,-3.258872384794759
5.8894709516699315,-3.31563613023337
4.2619168893558035,-2.8046321820493474
5.545829765591108,-3.434418159049558
3.5963737791040478,-3.229501453480418
5.580925698243375,-1.6690165378723618
8.23300655555746,-1.5342885458661168
1.7261699569916886,-1.8285671882704297
2.3857344861901995,-3.004472070784177
2.658204691896692,-4.534939503977756
7.058948108566737,-2.821611379394423
4.919105570074119,-3.6994996123639377
3.1703083719631913,-3.000248903842794
5.365171193277944,-2.649489365567536
6.242429646242768,-4.248848069989802
6.9249419123496345,-2.422334272311533
5.659536758836363,-2.972112359777336
2.3296338190019195,-3.963739391265446
9.241711622767683,-3.2476572471494585
4.793974888710275,-2.773024289516833
4.403654880561316,-2.931084721040289
4.2093604415991335,-1.4130737976209042
6.538151531176823,-2.9190985635749254
4.920446726290257,-3.188124670404606
3.985264495031544,-2.633179125880657
5.888842583545151,-4.448964538265604
5.16233110497389,-2.1318690517749372
2.6791790765364873,-3.3893105533931855
5.671863460035746,-3.864671857098131
6.3328258602597165,-2.9911076406642954
5.487689876056738,-2.3573914659227917
5.0843281124597315,-2.648987745441815
3.0183233429512173,-3.8577141379437943
3.063137125596449,-2.3942982221647036
4.997475324951134,-2.5477400286207716
3.7628813469460267,-2.859929927534984
7.346631042527678,-2.3398110717153635
4.45020276148662,-1.6959383492557127
3.817543936195569,-2.4345214494465743
3.5764064410858207,-3.929619180604773
5.6842755850986535,-2.3400878071747697
3.1631951204055415,-3.6489727603881974
7.081412607144821,-2.272370536501941
7.342348764588934,-2.7092500055860764
2.4471498638572946,-3.0604963329854917
4.718602868743018,-2.6244685293035093
4.162395297921354,-4.016899367339557
2.084663180765958,-2.0656715192667754
4.188496513643333,-3.4633764400703893
3.283579676702333,-3.3860052872205832
5.389500214302417,-2.7992744233926983
3.0585845745555096,-4.367512374118367
3.1887363250336183,-3.073572031973463
4.958386459154456,-3.2002455145226065
5.12173293436253,-3.2058373727817386
5.209856613564175,-2.888562002499197
5.283926315871556,-2.4038531784752637
1.7573635405020953,-3.4880052562178747
7.699932976130105,-3.129271988555328
4.070408426620642,-3.3420392807961163
5.407440623576776,-2.0597057158838163
1.8799206367275594,-2.392112721598237
4.381357616221719,-3.338362170397481
4.5715228509758115,-2.2664096585906255
6.012729647533867,-2.043466709497113
4.65663708592338,-2.7195289609603512
4.579038214164186,-3.2409351243676645
3.645131315492616,-2.750163319717754
2.5563809855630755,-1.766617208305982
4.222605590464818,-1.044512608902719
3.1435319203534693,-3.417815492876178
4.217227219057924,-2.725676688140423
6.754646587354765,-2.649914270448991
4.107025961753909,-2.662054222149241
9.181676881489413,-3.562817232873158
6.32220513101018,-2.743489251158689
9.048081967631198,-2.5792353647372606
4.967607432152844,-2.338717949995732
3.0057828791629397,-3.613021066973282
7.336371084628459,-2.5531653740399523
2.0311117635970417,-2.4763563438419665
3.1658124649865127,-2.6344367668995483
4.040615948887866,-4.609415707188989
8.334846017432563,-2.0992690050699556
4.632531175594999,-2.88189858532257
3.0727978323830074,-2.382154027007782
0.6658518158733475,-4.278790533880755
6.327047093198598,-2.229682373921041
7.143402846075883,-1.5370052477073977
4.7712052815849235,-3.1973381963991176
3.8154496274865206,-2.6343581265896456
2.4539194525932513,-4.665404993249759
2.638645032339668,-3.6237274834219013
5.805555466195927,-2.0938598933038577
3.5635323657115534,-2.7490026710479833
3.906897114968099,-2.4445091999862263
5.688714865412107,-2.7234373483908274
4.871550459286988,-1.8995147230671026
5.155264229538014,-3.7665169664234925
3.5532799411742104,-1.9429254526991067
2.3205957313236834,-3.5979946495606865
5.927371587707384,-2.315843109854888
5.7994219015220345,-3.336204245706119
8.054933474765825,-2.6544211508886275
3.836899520671614,-3.008801515177379
3.149835933808043,-2.556000921541565
4.240868538743403,-1.8613462576571447
5.4386545800204145,-3.2565864652348355
5.873392556525502,-3.201569792438419
3.1425848997916557,-1.539329897596279
5.0074823876945525,-2.38469450052079
3.5522073448798297,-2.314942441246915
4.570009398406278,-2.7194209183849996
3.654919562685439,-2.2246666851361105
3.527063017449135,-2.719415708888491
5.573450024931201,-1.8957758931627207
4.404840692771341,-2.4462551813923734
4.7414512707242675,-1.9145572984060524
4.351511652637364,-2.4007869722546102
6.363666577594613,-2.32255959518733
5.5108303695818215,-2.3203753765373056
9.19796876649998,-1.8836746308565306
4.118962784259264,-2.661277417046687
3.1901195366776793,-1.9124749138832566
5.354706124291555,-2.4710602433803617
3.488930655356657,-2.5299461477298526
4.204642187376647,-2.333209740622821
3.8119651972054247,-1.94246947459335
6.199923611246943,-3.578230935138812
4.084966761853137,-3.782523286706086
1.7403512000081576,-3.174024933807079
6.859596779949844,-2.3591153420976063
1.9930193874117768,-2.774663290105534
4.524735463424314,-2.8606119610161636
5.514183198904133,-1.4899321993728942
4.101131807459156,-2.9764051696794227
4.410730777675967,-2.892500770519439
4.732188550278608,-2.9486086805295826
3.77568414359613,-1.3768456310160984
3.578034481719512,-2.230885458223222
3.8678486789489606,-3.3067814090334826
5.1005830273383745,-2.7301090049184786
6.7952781893610315,-2.1078810281703655
4.142765187889832,-2.419376581893399
2.432003789837306,-4.5436251988121725
2.9522853209342723,-3.0247866225760394
5.5327747714357525,-2.6923484950670615
6.2293527927898635,-2.8186935585344393
2.473412272923042,-2.6751742492740034
4.706378006892316,-2.7645620956281465
2.6970007084390373,-4.535175893266075
4.494285452434152,-2.724935191195393
3.91941891663738,-4.320097367333629
6.102359246482609,-2.529369406001277
6.6940309597124905,-2.4862410406536886
3.442474458154944,-2.1030251742123567
5.614185174095994,-3.597230581239837
2.8703116536199946,-3.0215632102412
3.805982112095582,-4.522642444470241
5.704795656583393,-2.2219943712691608
4.135317361639947,-2.041070805678526
2.8186800112229538,-2.91206117450066
4.446916524256656,-3.4439179183411697
4.288040331273242,-3.6021461222998914
3.7487295154881206,-2.9555080187245855
3.906617276589629,-3.381662292668135
1.8084007124248873,-1.0989754202391389
2.8424296549930452,-2.7602755919141746
5.48149081591484,-2.856974768835587
4.286474503555018,-3.177869536384659
3.00039688384104,-3.3046027679948535
4.543867342010676,-1.7420896313915626
3.4088328519044517,-3.017405187782805
5.770480975599684,-3.247841971330131
3.0971845805418363,-3.546260067192204
3.910313015556473,-2.307797572475155
4.952018777507136,-2.1785381734007547
6.3228350904615045,-1.626229656584667
4.220851358585405,-2.758804258868182
4.471030178691635,-2.3838758935866986
4.194665713112487,-3.332887958747666
4.389873104769576,-2.685646871002003
4.0621633839191365,-3.2068002518087715
2.8061756847573647,-2.937974568038175
3.6438305041962367,-2.9922551144781715
4.944310046866816,-3.3994297423246636
5.239104915979173,-2.7956543010367256
6.653411708058078,-3.052496389804161
3.339508537239598,-2.4135467638375734
2.0006997539220825,-2.8646473131860377
5.407359511695973,-3.1241012852463115
4.674873215150126,-2.9228614711438907
4.926167473420637,-2.0955042676819247
5.607665870045837,-2.4794049994564737
4.108530076981193,-3.32599630931079
4.942669203784757,-2.0476611593990697
6.090856952013669,-3.74289550449705
4.743769215108108,-4.155195750653047
2.7751757152201835,-2.468185587327567
2.9464476391609313,-3.2226654746432906
3.3852511394046534,-3.173351696613217
4.731525954373603,-2.204026249739692
2.5199728523043268,-4.181349915822038
3.8875059309561957,-2.9567811238792334
5.177780539866152,-3.1388036824691454
2.2026396761562195,-2.801972226649329
3.305278325541667,-2.175309593058328
6.445432401466668,-2.511643697659132
3.7386804009231396,-3.74920297616017
3.575776679041874,-3.699116707193208
7.187287699058999,-2.8846841102169885
5.292906069587806,-2.2637203903780945
2.237247385760005,-2.9829100713031536
4.492046405231548,-3.1175521652225386
4.656535104613482,-3.5854355167838143
5.767572828287946,-2.711927904545651
2.615509553893835,-2.8536380205608505
6.138290209863504,-2.8479751358996674
3.7528548564207442,-3.2622965953379617
6.529008586081586,-3.5418586065616138
6.367226986117441,-2.4865461303428282
7.637835918846886,-2.7591958220353803
